time,open,high,low,close,tick_volume,spread,real_volume
2025-12-19 04:00:00,1.17123,1.17177,1.17087,1.17121,0,0.0,0
2025-12-19 05:00:00,1.17121,1.17177,1.17087,1.17162,0,0.0,0
2025-12-19 06:00:00,1.17164,1.17176,1.17074,1.17113,0,0.0,0
2025-12-19 07:00:00,1.17111,1.17152,1.17076,1.17101,0,0.0,0
2025-12-19 08:00:00,1.17101,1.17193,1.17021,1.17191,0,0.0,0
2025-12-19 09:00:00,1.17192,1.17377,1.17188,1.17264,0,0.0,0
2025-12-19 10:00:00,1.17263,1.17284,1.17093,1.17094,0,0.0,0
2025-12-19 11:00:00,1.17096,1.1721,1.17082,1.17208,0,0.0,0
2025-12-19 12:00:00,1.17208,1.17208,1.17133,1.17191,0,0.0,0
2025-12-19 13:00:00,1.17191,1.17271,1.17179,1.172,0,0.0,0
2025-12-19 14:00:00,1.17198,1.17251,1.17161,1.17235,0,0.0,0
2025-12-19 15:00:00,1.17235,1.17255,1.17063,1.17097,0,0.0,0
2025-12-19 16:00:00,1.17095,1.17137,1.17059,1.17103,0,0.0,0
2025-12-21 17:00:00,1.17149,1.17169,1.171,1.17119,0,0.0,0
2025-12-21 18:00:00,1.17121,1.17158,1.17058,1.17103,0,0.0,0
2025-12-21 19:00:00,1.17098,1.17159,1.17093,1.17156,0,0.0,0
2025-12-21 20:00:00,1.17158,1.17193,1.17133,1.17172,0,0.0,0
2025-12-21 21:00:00,1.17173,1.17192,1.17149,1.17162,0,0.0,0
2025-12-21 22:00:00,1.17161,1.17181,1.17134,1.17174,0,0.0,0
2025-12-21 23:00:00,1.17173,1.17216,1.1716,1.17199,0,0.0,0
2025-12-22 00:00:00,1.17199,1.17221,1.17154,1.17171,0,0.0,0
2025-12-22 01:00:00,1.17171,1.17191,1.17127,1.17158,0,0.0,0
2025-12-22 02:00:00,1.17157,1.1731,1.17147,1.17289,0,0.0,0
2025-12-22 03:00:00,1.17288,1.17381,1.17231,1.17358,0,0.0,0
2025-12-22 04:00:00,1.17358,1.17364,1.17273,1.17299,0,0.0,0
2025-12-22 05:00:00,1.17299,1.17379,1.1729,1.17329,0,0.0,0
2025-12-22 06:00:00,1.1733,1.17364,1.17287,1.17333,0,0.0,0
2025-12-22 07:00:00,1.17332,1.17431,1.17332,1.17418,0,0.0,0
2025-12-22 08:00:00,1.17418,1.17542,1.17418,1.17504,0,0.0,0
2025-12-22 09:00:00,1.17505,1.17664,1.17449,1.17599,0,0.0,0
2025-12-22 10:00:00,1.17599,1.17693,1.17575,1.17637,0,0.0,0
2025-12-22 11:00:00,1.17638,1.17639,1.17481,1.17495,0,0.0,0
2025-12-22 12:00:00,1.17494,1.17643,1.17489,1.17581,0,0.0,0
2025-12-22 13:00:00,1.17581,1.17581,1.17492,1.1753,0,0.0,0
2025-12-22 14:00:00,1.1753,1.1756,1.17488,1.17553,0,0.0,0
2025-12-22 15:00:00,1.17553,1.17587,1.1752,1.1755,0,0.0,0
2025-12-22 16:00:00,1.17551,1.17621,1.17544,1.17612,0,0.0,0
2025-12-22 17:00:00,1.1761,1.1761,1.17536,1.17589,0,0.0,0
2025-12-22 18:00:00,1.17589,1.17654,1.17588,1.17634,0,0.0,0
2025-12-22 19:00:00,1.17635,1.17703,1.17628,1.17689,0,0.0,0
2025-12-22 20:00:00,1.17685,1.17759,1.17657,1.17727,0,0.0,0
2025-12-22 21:00:00,1.1773,1.17803,1.17723,1.17775,0,0.0,0
2025-12-22 22:00:00,1.17777,1.1779,1.17729,1.17763,0,0.0,0
2025-12-22 23:00:00,1.17766,1.1779,1.17735,1.17751,0,0.0,0
2025-12-23 00:00:00,1.1775,1.17797,1.17741,1.17748,0,0.0,0
2025-12-23 01:00:00,1.1775,1.17763,1.17684,1.17711,0,0.0,0
2025-12-23 02:00:00,1.17711,1.17813,1.17691,1.17786,0,0.0,0
2025-12-23 03:00:00,1.17783,1.17843,1.17751,1.17842,0,0.0,0
2025-12-23 04:00:00,1.17844,1.17928,1.17817,1.17924,0,0.0,0
2025-12-23 05:00:00,1.17925,1.18003,1.17916,1.17988,0,0.0,0
2025-12-23 06:00:00,1.17987,1.17998,1.17922,1.17955,0,0.0,0
2025-12-23 07:00:00,1.17958,1.18021,1.17886,1.17895,0,0.0,0
2025-12-23 08:00:00,1.17895,1.17939,1.17741,1.17747,0,0.0,0
2025-12-23 09:00:00,1.17748,1.17793,1.17684,1.17694,0,0.0,0
2025-12-23 10:00:00,1.17693,1.17789,1.17637,1.17742,0,0.0,0
2025-12-23 11:00:00,1.17742,1.17803,1.17732,1.17756,0,0.0,0
2025-12-23 12:00:00,1.17753,1.17787,1.17689,1.17706,0,0.0,0
2025-12-23 13:00:00,1.17708,1.1783,1.17694,1.17826,0,0.0,0
2025-12-23 14:00:00,1.17828,1.17912,1.17819,1.17899,0,0.0,0
2025-12-23 15:00:00,1.179,1.17934,1.17868,1.17892,0,0.0,0
2025-12-23 16:00:00,1.17893,1.17969,1.17882,1.1794,0,0.0,0
2025-12-23 17:00:00,1.17936,1.17946,1.17879,1.17938,0,0.0,0
2025-12-23 18:00:00,1.17937,1.1797,1.17932,1.17946,0,0.0,0
2025-12-23 19:00:00,1.17946,1.1799,1.17901,1.17989,0,0.0,0
2025-12-23 20:00:00,1.17988,1.18062,1.17968,1.1805,0,0.0,0
2025-12-23 21:00:00,1.18054,1.18079,1.17981,1.17982,0,0.0,0
2025-12-23 22:00:00,1.17983,1.17983,1.17868,1.17875,0,0.0,0
2025-12-23 23:00:00,1.17874,1.17933,1.17857,1.17911,0,0.0,0
2025-12-24 00:00:00,1.1791,1.18019,1.17906,1.1799,0,0.0,0
2025-12-24 01:00:00,1.17988,1.18038,1.17976,1.17997,0,0.0,0
2025-12-24 02:00:00,1.17999,1.18017,1.17864,1.17889,0,0.0,0
2025-12-24 03:00:00,1.17889,1.17995,1.17797,1.17993,0,0.0,0
2025-12-24 04:00:00,1.17993,1.18008,1.17943,1.17995,0,0.0,0
2025-12-24 05:00:00,1.17995,1.17999,1.17907,1.17963,0,0.0,0
2025-12-24 06:00:00,1.17963,1.17984,1.17909,1.17927,0,0.0,0
2025-12-24 07:00:00,1.17928,1.1793,1.17838,1.17841,0,0.0,0
2025-12-24 08:00:00,1.17842,1.17909,1.17836,1.17852,0,0.0,0
2025-12-24 09:00:00,1.17851,1.17868,1.1777,1.17803,0,0.0,0
2025-12-24 10:00:00,1.17801,1.17822,1.17753,1.1778,0,0.0,0
2025-12-24 11:00:00,1.17781,1.17808,1.1773,1.17791,0,0.0,0
2025-12-24 12:00:00,1.17792,1.1783,1.17726,1.17766,0,0.0,0
2025-12-24 13:00:00,1.17765,1.17797,1.17741,1.17788,0,0.0,0
2025-12-24 14:00:00,1.17788,1.17823,1.17785,1.17816,0,0.0,0
2025-12-24 15:00:00,1.17815,1.17822,1.17793,1.17793,0,0.0,0
2025-12-24 16:00:00,1.17796,1.17797,1.17764,1.1778,0,0.0,0
2025-12-24 17:00:00,1.17777,1.17777,1.17695,1.17714,0,0.0,0
2025-12-24 18:00:00,1.17713,1.17737,1.17707,1.17714,0,0.0,0
2025-12-24 19:00:00,1.17708,1.17798,1.17707,1.17749,0,0.0,0
2025-12-24 20:00:00,1.17748,1.17835,1.1771,1.17726,0,0.0,0
2025-12-24 21:00:00,1.17737,1.1778,1.17726,1.17767,0,0.0,0
2025-12-24 22:00:00,1.17759,1.17767,1.1773,1.1775,0,0.0,0
2025-12-24 23:00:00,1.17743,1.17755,1.17732,1.17751,0,0.0,0
2025-12-25 00:00:00,1.1775,1.1777,1.17747,1.17751,0,0.0,0
2025-12-25 01:00:00,1.17752,1.17769,1.17729,1.17758,0,0.0,0
2025-12-25 02:00:00,1.17759,1.17819,1.17663,1.17752,0,0.0,0
2025-12-25 17:00:00,1.17755,1.17824,1.17755,1.17784,0,0.0,0
2025-12-25 18:00:00,1.17785,1.17843,1.17773,1.17833,0,0.0,0
2025-12-25 19:00:00,1.17839,1.1792,1.17767,1.17861,0,0.0,0
2025-12-25 20:00:00,1.1786,1.17915,1.17827,1.17872,0,0.0,0
2025-12-25 21:00:00,1.17872,1.17934,1.17836,1.1792,0,0.0,0
2025-12-25 22:00:00,1.17921,1.17926,1.17834,1.17843,0,0.0,0
2025-12-25 23:00:00,1.17839,1.17869,1.17797,1.17831,0,0.0,0
2025-12-26 00:00:00,1.17831,1.17869,1.17799,1.1786,0,0.0,0
2025-12-26 01:00:00,1.17861,1.17877,1.17714,1.17765,0,0.0,0
2025-12-26 02:00:00,1.17767,1.17778,1.177,1.17728,0,0.0,0
2025-12-26 03:00:00,1.17728,1.17776,1.17662,1.17767,0,0.0,0
2025-12-26 04:00:00,1.17767,1.17778,1.17682,1.17701,0,0.0,0
2025-12-26 05:00:00,1.17699,1.17796,1.17689,1.17728,0,0.0,0
2025-12-26 06:00:00,1.17729,1.17822,1.17729,1.17773,0,0.0,0
2025-12-26 07:00:00,1.17774,1.17822,1.17726,1.17815,0,0.0,0
2025-12-26 08:00:00,1.17818,1.17966,1.17817,1.17911,0,0.0,0
2025-12-26 09:00:00,1.17912,1.17944,1.17809,1.17837,0,0.0,0
2025-12-26 10:00:00,1.17837,1.17925,1.17713,1.1777,0,0.0,0
2025-12-26 11:00:00,1.17771,1.17796,1.1762,1.1765,0,0.0,0
2025-12-26 12:00:00,1.17651,1.17702,1.17615,1.177,0,0.0,0
2025-12-26 13:00:00,1.17702,1.17736,1.17689,1.17718,0,0.0,0
2025-12-26 14:00:00,1.17718,1.17764,1.17691,1.17763,0,0.0,0
2025-12-26 15:00:00,1.17765,1.17814,1.17722,1.17747,0,0.0,0
2025-12-26 16:00:00,1.17748,1.17764,1.17655,1.1768,0,0.0,0
2025-12-28 17:00:00,1.17631,1.17726,1.17631,1.17688,0,0.0,0
2025-12-28 18:00:00,1.17688,1.17777,1.17678,1.17722,0,0.0,0
2025-12-28 19:00:00,1.17723,1.17838,1.17714,1.17795,0,0.0,0
2025-12-28 20:00:00,1.17796,1.17862,1.17785,1.1784,0,0.0,0
2025-12-28 21:00:00,1.17839,1.17851,1.17754,1.17757,0,0.0,0
2025-12-28 22:00:00,1.17755,1.17759,1.17709,1.17732,0,0.0,0
2025-12-28 23:00:00,1.17734,1.17734,1.17637,1.1764,0,0.0,0
2025-12-29 00:00:00,1.1764,1.1764,1.17537,1.17559,0,0.0,0
2025-12-29 01:00:00,1.17561,1.17695,1.17541,1.17693,0,0.0,0
2025-12-29 02:00:00,1.17695,1.17789,1.17652,1.17769,0,0.0,0
2025-12-29 03:00:00,1.17769,1.17885,1.1771,1.17839,0,0.0,0
2025-12-29 04:00:00,1.1784,1.1789,1.17715,1.17761,0,0.0,0
2025-12-29 05:00:00,1.17761,1.178,1.1765,1.17657,0,0.0,0
2025-12-29 06:00:00,1.17657,1.17712,1.17576,1.17656,0,0.0,0
2025-12-29 07:00:00,1.17658,1.17689,1.17555,1.17617,0,0.0,0
2025-12-29 08:00:00,1.17616,1.17737,1.17603,1.17695,0,0.0,0
2025-12-29 09:00:00,1.17696,1.17886,1.1767,1.17829,0,0.0,0
2025-12-29 10:00:00,1.17827,1.17863,1.17662,1.17677,0,0.0,0
2025-12-29 11:00:00,1.17677,1.17678,1.17523,1.1756,0,0.0,0
2025-12-29 12:00:00,1.17559,1.17569,1.17493,1.17519,0,0.0,0
2025-12-29 13:00:00,1.17518,1.17588,1.17506,1.17573,0,0.0,0
2025-12-29 14:00:00,1.17574,1.17681,1.17567,1.17672,0,0.0,0
2025-12-29 15:00:00,1.1767,1.17704,1.17644,1.17702,0,0.0,0
2025-12-29 16:00:00,1.17703,1.17745,1.17701,1.17718,0,0.0,0
2025-12-29 17:00:00,1.17713,1.17716,1.17646,1.17666,0,0.0,0
2025-12-29 18:00:00,1.17662,1.17744,1.17662,1.17722,0,0.0,0
2025-12-29 19:00:00,1.17721,1.17749,1.17713,1.17728,0,0.0,0
2025-12-29 20:00:00,1.17729,1.1775,1.17695,1.1775,0,0.0,0
2025-12-29 21:00:00,1.17749,1.17763,1.17716,1.17731,0,0.0,0
2025-12-29 22:00:00,1.17733,1.17757,1.17703,1.17723,0,0.0,0
2025-12-29 23:00:00,1.17724,1.17777,1.17714,1.17768,0,0.0,0
2025-12-30 00:00:00,1.17771,1.17788,1.17726,1.17749,0,0.0,0
2025-12-30 01:00:00,1.17749,1.17797,1.17737,1.17784,0,0.0,0
2025-12-30 02:00:00,1.17785,1.17785,1.17662,1.17702,0,0.0,0
2025-12-30 03:00:00,1.17703,1.17751,1.17659,1.1767,0,0.0,0
2025-12-30 04:00:00,1.17671,1.17777,1.17641,1.17688,0,0.0,0
2025-12-30 05:00:00,1.17687,1.17773,1.17687,1.17738,0,0.0,0
2025-12-30 06:00:00,1.17736,1.17766,1.17659,1.17665,0,0.0,0
2025-12-30 07:00:00,1.17666,1.17678,1.17607,1.17615,0,0.0,0
2025-12-30 08:00:00,1.17614,1.17677,1.17551,1.17632,0,0.0,0
2025-12-30 09:00:00,1.17633,1.17641,1.17562,1.17632,0,0.0,0
2025-12-30 10:00:00,1.17631,1.17662,1.17453,1.17597,0,0.0,0
2025-12-30 11:00:00,1.17597,1.17664,1.17542,1.17649,0,0.0,0
2025-12-30 12:00:00,1.17647,1.17665,1.17549,1.17557,0,0.0,0
2025-12-30 13:00:00,1.17559,1.17592,1.17481,1.17497,0,0.0,0
2025-12-30 14:00:00,1.17496,1.17527,1.1745,1.17466,0,0.0,0
2025-12-30 15:00:00,1.17469,1.17501,1.17431,1.17437,0,0.0,0
2025-12-30 16:00:00,1.17437,1.17486,1.17437,1.17475,0,0.0,0
2025-12-30 17:00:00,1.17476,1.17483,1.17436,1.17451,0,0.0,0
2025-12-30 18:00:00,1.17452,1.17489,1.17447,1.17456,0,0.0,0
2025-12-30 19:00:00,1.17455,1.17477,1.1744,1.1747,0,0.0,0
2025-12-30 20:00:00,1.17472,1.17489,1.17416,1.17424,0,0.0,0
2025-12-30 21:00:00,1.17423,1.17424,1.17388,1.174,0,0.0,0
2025-12-30 22:00:00,1.17399,1.17436,1.17394,1.17426,0,0.0,0
2025-12-30 23:00:00,1.17424,1.17427,1.1733,1.17343,0,0.0,0
2025-12-31 00:00:00,1.17344,1.17392,1.17342,1.17382,0,0.0,0
2025-12-31 01:00:00,1.17384,1.17395,1.17331,1.17374,0,0.0,0
2025-12-31 02:00:00,1.17372,1.17386,1.17297,1.17369,0,0.0,0
2025-12-31 03:00:00,1.1737,1.17397,1.172,1.17229,0,0.0,0
2025-12-31 04:00:00,1.17228,1.17388,1.17199,1.17348,0,0.0,0
2025-12-31 05:00:00,1.1735,1.17436,1.17285,1.17389,0,0.0,0
2025-12-31 06:00:00,1.1739,1.17478,1.17362,1.17471,0,0.0,0
2025-12-31 07:00:00,1.17472,1.17592,1.17472,1.17549,0,0.0,0
2025-12-31 08:00:00,1.17551,1.17591,1.17412,1.17417,0,0.0,0
2025-12-31 09:00:00,1.17416,1.17424,1.17271,1.173,0,0.0,0
2025-12-31 10:00:00,1.173,1.17461,1.17202,1.17439,0,0.0,0
2025-12-31 11:00:00,1.17441,1.17488,1.17285,1.17347,0,0.0,0
2025-12-31 12:00:00,1.17346,1.1739,1.17312,1.17358,0,0.0,0
2025-12-31 13:00:00,1.17357,1.17386,1.17302,1.17357,0,0.0,0
2025-12-31 14:00:00,1.17356,1.17432,1.17356,1.17407,0,0.0,0
2025-12-31 15:00:00,1.17405,1.17528,1.174,1.17519,0,0.0,0
2025-12-31 16:00:00,1.17519,1.17527,1.1745,1.17455,0,0.0,0
