time,open,high,low,close,tick_volume,spread,real_volume
2025-12-18 21:00:00,1.33808,1.33903,1.3379699999999999,1.33859,3661,8,0
2025-12-18 22:00:00,1.3385799999999999,1.33894,1.33771,1.33779,3267,8,0
2025-12-18 23:00:00,1.33774,1.33825,1.33773,1.33817,2400,8,0
2025-12-19 00:00:00,1.33687,1.33886,1.33687,1.3379400000000001,931,9,0
2025-12-19 01:00:00,1.33796,1.33863,1.33774,1.3383,1356,8,0
2025-12-19 02:00:00,1.33829,1.33856,1.33777,1.33845,1605,8,0
2025-12-19 03:00:00,1.33845,1.33864,1.33786,1.33822,2572,8,0
2025-12-19 04:00:00,1.33819,1.3385799999999999,1.33773,1.3378700000000001,2197,8,0
2025-12-19 05:00:00,1.33788,1.33819,1.33732,1.33774,2829,8,0
2025-12-19 06:00:00,1.33774,1.33799,1.33693,1.33718,2017,8,0
2025-12-19 07:00:00,1.33718,1.33764,1.33718,1.33755,1661,8,0
2025-12-19 08:00:00,1.33752,1.3385099999999999,1.337,1.33823,3209,8,0
2025-12-19 09:00:00,1.33817,1.33853,1.33627,1.33651,3917,8,0
2025-12-19 10:00:00,1.33652,1.33804,1.3364500000000001,1.33737,4014,8,0
2025-12-19 11:00:00,1.33735,1.33874,1.33721,1.33814,3828,8,0
2025-12-19 12:00:00,1.33813,1.33863,1.33739,1.33805,3248,8,0
2025-12-19 13:00:00,1.33806,1.33818,1.33688,1.33721,3277,8,0
2025-12-19 14:00:00,1.3372,1.33783,1.3368,1.3373,3193,8,0
2025-12-19 15:00:00,1.3373,1.3373599999999999,1.3357,1.33719,5172,8,0
2025-12-19 16:00:00,1.3372,1.33866,1.33663,1.33695,6121,8,0
2025-12-19 17:00:00,1.33683,1.33722,1.33567,1.3361399999999999,5883,8,0
2025-12-19 18:00:00,1.33613,1.33775,1.33593,1.3377,4347,8,0
2025-12-19 19:00:00,1.3377,1.33809,1.33688,1.3377,3391,8,0
2025-12-19 20:00:00,1.33769,1.33897,1.33755,1.3385799999999999,3292,8,0
2025-12-19 21:00:00,1.33856,1.33915,1.33814,1.33903,2901,8,0
2025-12-19 22:00:00,1.33898,1.33938,1.33731,1.3373599999999999,2413,8,0
2025-12-19 23:00:00,1.3374,1.33795,1.33703,1.3372,1875,8,0
2025-12-22 00:00:00,1.33716,1.33799,1.33596,1.33772,713,10,0
2025-12-22 01:00:00,1.33773,1.33836,1.33721,1.33783,5592,8,0
2025-12-22 02:00:00,1.3378700000000001,1.33902,1.33778,1.3389199999999999,8037,8,0
2025-12-22 03:00:00,1.33886,1.33974,1.33886,1.33955,7883,8,0
2025-12-22 04:00:00,1.33955,1.33994,1.3391199999999999,1.33923,1347,8,0
2025-12-22 05:00:00,1.33924,1.33968,1.33913,1.33926,1738,8,0
2025-12-22 06:00:00,1.33926,1.3401399999999999,1.3391899999999999,1.33986,1232,8,0
2025-12-22 07:00:00,1.33986,1.3400699999999999,1.33954,1.33969,1234,8,0
2025-12-22 08:00:00,1.33969,1.33994,1.33913,1.33932,1976,8,0
2025-12-22 09:00:00,1.33932,1.34188,1.33929,1.34134,3230,8,0
2025-12-22 10:00:00,1.3413,1.34236,1.3409,1.3419400000000001,3661,8,0
2025-12-22 11:00:00,1.34193,1.34244,1.34101,1.3424,3139,8,0
2025-12-22 12:00:00,1.3424,1.34399,1.34239,1.34348,3434,8,0
2025-12-22 13:00:00,1.34349,1.34418,1.3431899999999999,1.34383,2613,8,0
2025-12-22 14:00:00,1.34383,1.34418,1.34259,1.34332,3574,8,0
2025-12-22 15:00:00,1.34333,1.34439,1.34313,1.3437299999999999,4444,8,0
2025-12-22 16:00:00,1.34374,1.34569,1.3431199999999999,1.34501,4871,8,0
2025-12-22 17:00:00,1.34501,1.34585,1.3444099999999999,1.34537,4824,8,0
2025-12-22 18:00:00,1.34535,1.34579,1.34464,1.3455300000000001,4708,8,0
2025-12-22 19:00:00,1.3455599999999999,1.34771,1.34555,1.34705,4208,8,0
2025-12-22 20:00:00,1.34705,1.34708,1.34561,1.34616,3441,8,0
2025-12-22 21:00:00,1.34616,1.34635,1.34537,1.34579,2607,8,0
2025-12-22 22:00:00,1.34583,1.34625,1.34542,1.34573,2099,8,0
2025-12-22 23:00:00,1.34572,1.3462100000000001,1.3456000000000001,1.34611,1150,8,0
2025-12-23 00:00:00,1.34467,1.34628,1.3446500000000001,1.3461400000000001,2866,9,0
2025-12-23 01:00:00,1.3459699999999999,1.34693,1.34547,1.34676,1218,8,0
2025-12-23 02:00:00,1.34676,1.34759,1.34676,1.34715,1252,8,0
2025-12-23 03:00:00,1.34717,1.3483,1.34691,1.34765,2213,8,0
2025-12-23 04:00:00,1.34764,1.3485800000000001,1.34764,1.34824,1800,8,0
2025-12-23 05:00:00,1.34824,1.34894,1.34799,1.34886,2550,8,0
2025-12-23 06:00:00,1.34886,1.3492199999999999,1.34851,1.34874,2177,8,0
2025-12-23 07:00:00,1.34874,1.34932,1.3486500000000001,1.34883,1801,8,0
2025-12-23 08:00:00,1.34883,1.34898,1.34794,1.3480400000000001,2173,8,0
2025-12-23 09:00:00,1.3480400000000001,1.35023,1.34803,1.35012,3247,8,0
2025-12-23 10:00:00,1.35011,1.3511199999999999,1.34958,1.35094,4033,8,0
2025-12-23 11:00:00,1.35095,1.35183,1.34966,1.35052,4670,8,0
2025-12-23 12:00:00,1.35052,1.35171,1.35005,1.35153,4171,8,0
2025-12-23 13:00:00,1.35149,1.35186,1.35029,1.35033,3257,8,0
2025-12-23 14:00:00,1.35032,1.35106,1.35013,1.35018,3464,8,0
2025-12-23 15:00:00,1.3501699999999999,1.35125,1.34939,1.34942,6435,8,0
2025-12-23 16:00:00,1.34944,1.35,1.34829,1.34839,5684,8,0
2025-12-23 17:00:00,1.3483800000000001,1.3496000000000001,1.3472,1.3483399999999999,5545,8,0
2025-12-23 18:00:00,1.3483399999999999,1.34873,1.34787,1.34844,3909,8,0
2025-12-23 19:00:00,1.34844,1.34867,1.34707,1.34728,2662,8,0
2025-12-23 20:00:00,1.34729,1.34893,1.3471600000000001,1.3489,2377,8,0
2025-12-23 21:00:00,1.34893,1.3497,1.34882,1.34967,2577,8,0
2025-12-23 22:00:00,1.34966,1.35002,1.34941,1.34988,2181,8,0
2025-12-23 23:00:00,1.34988,1.35237,1.34986,1.3516599999999999,1493,8,0
2025-12-24 00:00:00,1.34984,1.3517700000000001,1.3489499999999999,1.35145,942,8,0
2025-12-24 01:00:00,1.35133,1.35165,1.3505099999999999,1.35125,1347,8,0
2025-12-24 02:00:00,1.35128,1.35167,1.35066,1.35145,2225,8,0
2025-12-24 03:00:00,1.35144,1.35317,1.35106,1.35285,2678,8,0
2025-12-24 04:00:00,1.35288,1.35339,1.35263,1.3526799999999999,2525,8,0
2025-12-24 05:00:00,1.3527,1.35271,1.35151,1.35159,2400,8,0
2025-12-24 06:00:00,1.3516,1.35161,1.35092,1.35134,2124,8,0
2025-12-24 07:00:00,1.35133,1.3522,1.35123,1.35187,1962,8,0
2025-12-24 08:00:00,1.35187,1.3523800000000001,1.3516,1.3520400000000001,2509,8,0
2025-12-24 09:00:00,1.35205,1.35228,1.35091,1.35104,2812,8,0
2025-12-24 10:00:00,1.351,1.35218,1.35023,1.35216,4267,8,0
2025-12-24 11:00:00,1.35217,1.35277,1.35201,1.35217,2379,8,0
2025-12-24 12:00:00,1.35216,1.35235,1.3512,1.35164,2708,8,0
2025-12-24 13:00:00,1.35164,1.35186,1.35106,1.35138,2911,8,0
2025-12-24 14:00:00,1.3513899999999999,1.35142,1.35009,1.35032,3543,8,0
2025-12-24 15:00:00,1.35033,1.35091,1.3501400000000001,1.3504399999999999,4027,8,0
2025-12-24 16:00:00,1.3504399999999999,1.35102,1.3496299999999999,1.34964,4324,8,0
2025-12-24 17:00:00,1.34954,1.35093,1.34916,1.35067,4899,8,0
2025-12-24 18:00:00,1.35067,1.35103,1.34982,1.3501699999999999,3803,8,0
2025-12-24 19:00:00,1.35015,1.35055,1.34924,1.34971,3033,8,0
2025-12-24 20:00:00,1.34965,1.3505,1.34943,1.35012,4187,8,0
2025-12-24 21:00:00,1.35012,1.35016,1.34977,1.35003,3833,8,0
2025-12-24 22:00:00,1.35004,1.3502399999999999,1.3495,1.34998,4367,8,0
2025-12-26 00:00:00,1.35111,1.35185,1.35097,1.35133,526,9,0
2025-12-26 01:00:00,1.35133,1.35174,1.34896,1.35077,4775,8,0
2025-12-26 02:00:00,1.35077,1.35184,1.35047,1.35098,2562,8,0
2025-12-26 03:00:00,1.35098,1.35223,1.35079,1.35123,2933,8,0
2025-12-26 04:00:00,1.35122,1.35186,1.35104,1.3516599999999999,2220,8,0
2025-12-26 05:00:00,1.3516599999999999,1.35171,1.35045,1.35052,2360,8,0
2025-12-26 06:00:00,1.35053,1.3507799999999999,1.34993,1.34996,1415,8,0
2025-12-26 07:00:00,1.34996,1.34996,1.3486099999999999,1.34938,1770,8,0
2025-12-26 08:00:00,1.34939,1.34998,1.34872,1.34891,3310,8,0
2025-12-26 09:00:00,1.34891,1.34903,1.34794,1.34823,3414,8,0
2025-12-26 10:00:00,1.34824,1.34962,1.34768,1.34952,3385,8,0
2025-12-26 11:00:00,1.34954,1.34977,1.34827,1.34848,2860,8,0
2025-12-26 12:00:00,1.34848,1.34946,1.34833,1.34878,2769,8,0
2025-12-26 13:00:00,1.34879,1.34973,1.34879,1.34943,2895,8,0
2025-12-26 14:00:00,1.34942,1.34968,1.34881,1.34962,2299,8,0
2025-12-26 15:00:00,1.34962,1.3526799999999999,1.34942,1.35164,4900,8,0
2025-12-26 16:00:00,1.3516599999999999,1.35209,1.35067,1.35153,5893,8,0
2025-12-26 17:00:00,1.35153,1.35254,1.35031,1.35065,4533,8,0
2025-12-26 18:00:00,1.35064,1.35071,1.34821,1.3487,5258,8,0
2025-12-26 19:00:00,1.34869,1.34967,1.34814,1.34944,5104,8,0
2025-12-26 20:00:00,1.34945,1.34995,1.3492199999999999,1.3495300000000001,4718,8,0
2025-12-26 21:00:00,1.3495300000000001,1.34998,1.34897,1.34998,3369,8,0
2025-12-26 22:00:00,1.34997,1.35059,1.3498700000000001,1.35029,2866,8,0
2025-12-26 23:00:00,1.3503,1.35052,1.34921,1.3495599999999999,3360,8,0
2025-12-29 00:00:00,1.3495599999999999,1.3504800000000001,1.34798,1.35002,724,8,0
2025-12-29 01:00:00,1.35,1.35008,1.34862,1.34965,2470,8,0
2025-12-29 02:00:00,1.34965,1.35079,1.34965,1.35072,2922,8,0
2025-12-29 03:00:00,1.35071,1.35115,1.35052,1.35088,2511,8,0
2025-12-29 04:00:00,1.35087,1.35097,1.3501699999999999,1.35065,2288,8,0
2025-12-29 05:00:00,1.35065,1.35094,1.35025,1.35063,2075,8,0
2025-12-29 06:00:00,1.35063,1.35065,1.34936,1.34939,2013,8,0
2025-12-29 07:00:00,1.34939,1.34943,1.3483399999999999,1.34908,2222,8,0
2025-12-29 08:00:00,1.34908,1.34972,1.34866,1.34964,2761,8,0
2025-12-29 09:00:00,1.34965,1.34975,1.34815,1.34849,4094,8,0
2025-12-29 10:00:00,1.34849,1.34977,1.34769,1.34854,4405,8,0
2025-12-29 11:00:00,1.34854,1.3507799999999999,1.34732,1.349,5334,8,0
2025-12-29 12:00:00,1.3489900000000001,1.35086,1.34883,1.34974,4128,8,0
2025-12-29 13:00:00,1.34973,1.3510900000000001,1.34886,1.34889,4349,8,0
2025-12-29 14:00:00,1.34888,1.34894,1.34688,1.34822,5035,8,0
2025-12-29 15:00:00,1.34821,1.34965,1.34791,1.34932,5559,8,0
2025-12-29 16:00:00,1.34931,1.35068,1.34857,1.35004,6375,8,0
2025-12-29 17:00:00,1.35005,1.35122,1.34856,1.35002,8133,8,0
2025-12-29 18:00:00,1.34998,1.35004,1.34851,1.34934,5731,8,0
2025-12-29 19:00:00,1.34933,1.3495300000000001,1.34811,1.3485,4544,8,0
2025-12-29 20:00:00,1.34851,1.3495300000000001,1.3484,1.34905,3231,8,0
2025-12-29 21:00:00,1.34904,1.35079,1.34886,1.35065,2669,8,0
2025-12-29 22:00:00,1.35064,1.35095,1.3501400000000001,1.35043,3740,8,0
2025-12-29 23:00:00,1.35043,1.35154,1.35032,1.3511199999999999,1621,8,0
2025-12-30 00:00:00,1.35008,1.35089,1.3498999999999999,1.35018,757,8,0
2025-12-30 01:00:00,1.35018,1.3509,1.35018,1.35084,1457,8,0
2025-12-30 02:00:00,1.35083,1.35098,1.34996,1.3502399999999999,1665,8,0
2025-12-30 03:00:00,1.35022,1.35089,1.34973,1.35084,2074,8,0
2025-12-30 04:00:00,1.35084,1.35115,1.35002,1.35022,2020,8,0
2025-12-30 05:00:00,1.35022,1.35073,1.34994,1.3504800000000001,1419,8,0
2025-12-30 06:00:00,1.35047,1.35104,1.35037,1.35099,1213,8,0
2025-12-30 07:00:00,1.351,1.35167,1.351,1.35145,2238,8,0
2025-12-30 08:00:00,1.3514599999999999,1.35214,1.35111,1.35152,2794,8,0
2025-12-30 09:00:00,1.35152,1.35152,1.35003,1.35054,2505,8,0
2025-12-30 10:00:00,1.35055,1.35185,1.3504399999999999,1.35086,3438,8,0
2025-12-30 11:00:00,1.3508499999999999,1.35184,1.35071,1.35141,3021,8,0
2025-12-30 12:00:00,1.3514,1.35305,1.3513899999999999,1.35208,3037,8,0
2025-12-30 13:00:00,1.35209,1.35244,1.35028,1.35039,2388,8,0
2025-12-30 14:00:00,1.35041,1.3508200000000001,1.3492899999999999,1.3496299999999999,3271,8,0
2025-12-30 15:00:00,1.34962,1.34989,1.3486500000000001,1.34874,4322,8,0
2025-12-30 16:00:00,1.34873,1.34879,1.3470900000000001,1.34761,5523,8,0
2025-12-30 17:00:00,1.3476,1.34781,1.34493,1.3473,6080,8,0
2025-12-30 18:00:00,1.3473,1.34833,1.34626,1.34762,4825,8,0
2025-12-30 19:00:00,1.34762,1.34784,1.3465,1.34694,3493,8,0
2025-12-30 20:00:00,1.34692,1.3474300000000001,1.3465,1.34674,2463,8,0
2025-12-30 21:00:00,1.34673,1.34723,1.34619,1.34652,2323,8,0
2025-12-30 22:00:00,1.34654,1.34676,1.34608,1.34633,2086,8,0
2025-12-30 23:00:00,1.34633,1.3468499999999999,1.34633,1.34676,1498,8,0
2025-12-31 00:00:00,1.34585,1.34668,1.34583,1.34642,694,9,0
2025-12-31 01:00:00,1.34618,1.34671,1.34601,1.3465799999999999,1218,8,0
2025-12-31 02:00:00,1.3465799999999999,1.34672,1.34581,1.34632,1137,8,0
2025-12-31 03:00:00,1.34632,1.34663,1.34599,1.34607,3011,8,0
2025-12-31 04:00:00,1.34607,1.34637,1.34589,1.3461,3008,8,0
2025-12-31 05:00:00,1.3461,1.34653,1.34598,1.34636,2026,8,0
2025-12-31 06:00:00,1.34636,1.34639,1.3457,1.34581,1990,8,0
2025-12-31 07:00:00,1.34581,1.34629,1.34578,1.34603,2780,8,0
2025-12-31 08:00:00,1.34602,1.34608,1.34527,1.34573,2103,8,0
2025-12-31 09:00:00,1.34574,1.34596,1.34509,1.34558,2678,8,0
2025-12-31 10:00:00,1.34558,1.3465099999999999,1.34263,1.3429,3669,8,0
2025-12-31 11:00:00,1.3429,1.34443,1.34256,1.34372,3691,8,0
2025-12-31 12:00:00,1.34376,1.34398,1.34324,1.34379,2869,8,0
2025-12-31 13:00:00,1.34379,1.34566,1.34369,1.34551,3041,8,0
2025-12-31 14:00:00,1.34551,1.34684,1.34469,1.34665,4433,8,0
2025-12-31 15:00:00,1.34666,1.34762,1.34479,1.34539,5104,8,0
2025-12-31 16:00:00,1.34541,1.34548,1.3431899999999999,1.34336,6006,8,0
2025-12-31 17:00:00,1.34335,1.3453300000000001,1.34013,1.34503,7386,8,0
2025-12-31 18:00:00,1.34503,1.346,1.3437000000000001,1.34455,6073,8,0
2025-12-31 19:00:00,1.34459,1.34555,1.34381,1.34515,3796,8,0
2025-12-31 20:00:00,1.34515,1.34577,1.3446500000000001,1.3453,3281,8,0
2025-12-31 21:00:00,1.3453,1.34604,1.34524,1.3459400000000001,2190,8,0
2025-12-31 22:00:00,1.34593,1.34813,1.34592,1.34799,2272,8,0
