time,open,high,low,close,tick_volume,spread,real_volume
2025-08-21 01:00:00,1.34525,1.34571,1.3452,1.34549,1139,8,0
2025-08-21 02:00:00,1.34549,1.34664,1.34501,1.34656,987,8,0
2025-08-21 03:00:00,1.34656,1.34656,1.34509,1.34564,2592,8,0
2025-08-21 04:00:00,1.3456299999999999,1.34644,1.3452600000000001,1.34583,2691,8,0
2025-08-21 05:00:00,1.34583,1.34595,1.34503,1.34509,2355,8,0
2025-08-21 06:00:00,1.34509,1.34559,1.34474,1.3453300000000001,1518,8,0
2025-08-21 07:00:00,1.3453300000000001,1.34547,1.34511,1.34515,1125,8,0
2025-08-21 08:00:00,1.34517,1.34535,1.34479,1.34532,1648,8,0
2025-08-21 09:00:00,1.34531,1.34584,1.34408,1.3445,3140,8,0
2025-08-21 10:00:00,1.34451,1.3457,1.34349,1.3455300000000001,3997,8,0
2025-08-21 11:00:00,1.3455,1.34723,1.34507,1.3465500000000001,3364,8,0
2025-08-21 12:00:00,1.3465500000000001,1.34823,1.34649,1.34752,3107,8,0
2025-08-21 13:00:00,1.34752,1.34752,1.3465,1.34729,2693,8,0
2025-08-21 14:00:00,1.3473,1.34745,1.3454,1.34541,3201,8,0
2025-08-21 15:00:00,1.34541,1.34727,1.34415,1.34458,4282,8,0
2025-08-21 16:00:00,1.34458,1.3458999999999999,1.34236,1.34259,5798,8,0
2025-08-21 17:00:00,1.34259,1.3443399999999999,1.34232,1.3426,6269,8,0
2025-08-21 18:00:00,1.34259,1.34341,1.34094,1.34138,6085,8,0
2025-08-21 19:00:00,1.34139,1.34214,1.34053,1.34186,4038,8,0
2025-08-21 20:00:00,1.3418700000000001,1.34263,1.34177,1.3422100000000001,3095,8,0
2025-08-21 21:00:00,1.3422100000000001,1.34244,1.34169,1.34181,3155,8,0
2025-08-21 22:00:00,1.34181,1.3418999999999999,1.34119,1.34123,1606,8,0
2025-08-21 23:00:00,1.34121,1.3415,1.34109,1.34123,892,8,0
2025-08-22 00:00:00,1.34061,1.34134,1.34059,1.34084,778,16,0
2025-08-22 01:00:00,1.34083,1.34178,1.34083,1.34171,788,8,0
2025-08-22 02:00:00,1.34171,1.34192,1.34135,1.34174,814,8,0
2025-08-22 03:00:00,1.34172,1.34199,1.34144,1.3419699999999999,2387,8,0
2025-08-22 04:00:00,1.34198,1.34229,1.3407,1.34105,3481,8,0
2025-08-22 05:00:00,1.34105,1.34159,1.34081,1.34113,2211,8,0
2025-08-22 06:00:00,1.34113,1.34132,1.34003,1.3401,2344,8,0
2025-08-22 07:00:00,1.3401100000000001,1.3404099999999999,1.33927,1.33935,1666,8,0
2025-08-22 08:00:00,1.33934,1.33972,1.3391600000000001,1.3394300000000001,1950,8,0
2025-08-22 09:00:00,1.33938,1.34042,1.339,1.34013,3544,8,0
2025-08-22 10:00:00,1.34013,1.341,1.3401100000000001,1.34057,3649,8,0
2025-08-22 11:00:00,1.34057,1.34142,1.34049,1.34131,2996,8,0
2025-08-22 12:00:00,1.34132,1.3418700000000001,1.34103,1.34109,2588,8,0
2025-08-22 13:00:00,1.34109,1.34151,1.3407,1.34103,2363,8,0
2025-08-22 14:00:00,1.34103,1.34182,1.34097,1.34149,3468,8,0
2025-08-22 15:00:00,1.3415,1.34202,1.34109,1.34128,4596,8,0
2025-08-22 16:00:00,1.3412600000000001,1.34318,1.34119,1.34229,4627,8,0
2025-08-22 17:00:00,1.3423,1.35243,1.3423,1.35242,13774,8,0
2025-08-22 18:00:00,1.35243,1.35437,1.35214,1.35249,7518,8,0
2025-08-22 19:00:00,1.35249,1.3538299999999999,1.3521,1.35251,5190,8,0
2025-08-22 20:00:00,1.3525,1.35437,1.3525,1.3536299999999999,4160,8,0
2025-08-22 21:00:00,1.3536299999999999,1.35398,1.35226,1.3525,3519,8,0
2025-08-22 22:00:00,1.3525,1.35259,1.35168,1.35178,1945,8,0
2025-08-22 23:00:00,1.35178,1.3529,1.3517700000000001,1.35244,2019,8,0
2025-08-25 00:00:00,1.35165,1.35242,1.35119,1.35121,1479,22,0
2025-08-25 01:00:00,1.35119,1.35244,1.35119,1.35151,1080,8,0
2025-08-25 02:00:00,1.35154,1.35174,1.35077,1.3508,1126,8,0
2025-08-25 03:00:00,1.35081,1.35086,1.34946,1.3497,2324,8,0
2025-08-25 04:00:00,1.3497,1.35011,1.3489200000000001,1.34933,2782,8,0
2025-08-25 05:00:00,1.34934,1.35009,1.34907,1.34992,1955,8,0
2025-08-25 06:00:00,1.34992,1.35119,1.34992,1.35108,1738,8,0
2025-08-25 07:00:00,1.35108,1.35145,1.35088,1.3511199999999999,1577,8,0
2025-08-25 08:00:00,1.3511199999999999,1.35113,1.35066,1.35107,1870,8,0
2025-08-25 09:00:00,1.35107,1.3526799999999999,1.35107,1.3519,2439,8,0
2025-08-25 10:00:00,1.3519,1.35191,1.3502399999999999,1.3503,2421,8,0
2025-08-25 11:00:00,1.35031,1.35084,1.35019,1.35027,2192,8,0
2025-08-25 12:00:00,1.35027,1.35043,1.3492,1.34943,1739,8,0
2025-08-25 13:00:00,1.34944,1.34962,1.34835,1.3490199999999999,2267,8,0
2025-08-25 14:00:00,1.34903,1.35189,1.3489900000000001,1.35189,2380,8,0
2025-08-25 15:00:00,1.3519,1.3520400000000001,1.34989,1.35042,2644,8,0
2025-08-25 16:00:00,1.35042,1.35126,1.34999,1.35083,3176,8,0
2025-08-25 17:00:00,1.35083,1.35114,1.35001,1.3502,4641,8,0
2025-08-25 18:00:00,1.3502,1.35027,1.34843,1.34888,4885,8,0
2025-08-25 19:00:00,1.34889,1.34924,1.34848,1.34877,4085,8,0
2025-08-25 20:00:00,1.34878,1.3489499999999999,1.34769,1.34789,3805,8,0
2025-08-25 21:00:00,1.34789,1.3480699999999999,1.34576,1.34602,3707,8,0
2025-08-25 22:00:00,1.34603,1.3461400000000001,1.34456,1.34534,3492,8,0
2025-08-25 23:00:00,1.3453300000000001,1.34618,1.34518,1.34532,1708,8,0
2025-08-26 00:00:00,1.34518,1.3459699999999999,1.34448,1.34552,1353,15,0
2025-08-26 01:00:00,1.34559,1.34575,1.34524,1.34555,914,8,0
2025-08-26 02:00:00,1.34555,1.34568,1.3449200000000001,1.34539,1195,8,0
2025-08-26 03:00:00,1.34539,1.349,1.34478,1.34805,7215,8,0
2025-08-26 04:00:00,1.34805,1.34824,1.3467,1.34713,4186,8,0
2025-08-26 05:00:00,1.34713,1.34764,1.3461,1.34643,3566,8,0
2025-08-26 06:00:00,1.34643,1.34643,1.34501,1.34514,2892,8,0
2025-08-26 07:00:00,1.34513,1.34581,1.34498,1.3456299999999999,1920,8,0
2025-08-26 08:00:00,1.34564,1.34676,1.3453300000000001,1.34653,2832,8,0
2025-08-26 09:00:00,1.34652,1.3465500000000001,1.34451,1.3458999999999999,4720,8,0
2025-08-26 10:00:00,1.3458999999999999,1.34633,1.34342,1.34551,5429,8,0
2025-08-26 11:00:00,1.34551,1.3469,1.3455,1.34631,4262,8,0
2025-08-26 12:00:00,1.34631,1.3481,1.34611,1.34794,3277,8,0
2025-08-26 13:00:00,1.34794,1.34815,1.3472,1.34785,3454,8,0
2025-08-26 14:00:00,1.34785,1.34928,1.34762,1.34876,3316,8,0
2025-08-26 15:00:00,1.34874,1.34923,1.34767,1.34787,4671,8,0
2025-08-26 16:00:00,1.34783,1.34823,1.347,1.34802,4160,8,0
2025-08-26 17:00:00,1.34803,1.3489,1.347,1.34781,6098,8,0
2025-08-26 18:00:00,1.34781,1.34893,1.3475,1.34812,3739,8,0
2025-08-26 19:00:00,1.34813,1.3492600000000001,1.34767,1.34772,2958,8,0
2025-08-26 20:00:00,1.34772,1.34802,1.34722,1.34722,2393,8,0
2025-08-26 21:00:00,1.34722,1.34815,1.3467799999999999,1.34792,2429,8,0
2025-08-26 22:00:00,1.34793,1.34852,1.34778,1.34782,1502,8,0
2025-08-26 23:00:00,1.34781,1.34781,1.34723,1.34772,919,8,0
2025-08-27 00:00:00,1.34732,1.34814,1.3468499999999999,1.34744,2296,26,0
2025-08-27 01:00:00,1.34744,1.34819,1.34744,1.34798,1064,8,0
2025-08-27 02:00:00,1.3479999999999999,1.3480400000000001,1.3474599999999999,1.34762,855,8,0
2025-08-27 03:00:00,1.34762,1.34776,1.34684,1.3470900000000001,2102,8,0
2025-08-27 04:00:00,1.34711,1.3474300000000001,1.34683,1.34695,2743,8,0
2025-08-27 05:00:00,1.34694,1.34701,1.3459699999999999,1.34619,2342,8,0
2025-08-27 06:00:00,1.34619,1.34661,1.34552,1.3457,2554,8,0
2025-08-27 07:00:00,1.3457,1.34573,1.34466,1.34481,2304,8,0
2025-08-27 08:00:00,1.34481,1.34555,1.34464,1.34554,1651,8,0
2025-08-27 09:00:00,1.34554,1.34653,1.34519,1.34635,2550,8,0
2025-08-27 10:00:00,1.34637,1.34653,1.34412,1.34531,4493,8,0
2025-08-27 11:00:00,1.3452899999999999,1.3452899999999999,1.34303,1.34447,3999,8,0
2025-08-27 12:00:00,1.34448,1.34494,1.34399,1.3441,3281,8,0
2025-08-27 13:00:00,1.3441100000000001,1.3441100000000001,1.3421,1.34219,3077,8,0
2025-08-27 14:00:00,1.3422,1.34347,1.3416299999999999,1.34303,2818,8,0
2025-08-27 15:00:00,1.34303,1.34447,1.34303,1.3441100000000001,3121,8,0
2025-08-27 16:00:00,1.3441,1.34555,1.34356,1.34467,4104,8,0
2025-08-27 17:00:00,1.34466,1.34608,1.3443399999999999,1.34599,5060,8,0
2025-08-27 18:00:00,1.34598,1.34731,1.34598,1.34659,4209,8,0
2025-08-27 19:00:00,1.3465799999999999,1.3497,1.3465799999999999,1.3495599999999999,3711,8,0
2025-08-27 20:00:00,1.34958,1.3501699999999999,1.34927,1.35011,3213,8,0
2025-08-27 21:00:00,1.35011,1.35011,1.34901,1.3497,2503,8,0
2025-08-27 22:00:00,1.34969,1.34985,1.3492899999999999,1.34972,2132,8,0
2025-08-27 23:00:00,1.34972,1.3498999999999999,1.34931,1.34981,2322,8,0
2025-08-28 00:00:00,1.3492,1.34978,1.34833,1.34936,831,14,0
2025-08-28 01:00:00,1.34952,1.35006,1.34952,1.34986,926,8,0
2025-08-28 02:00:00,1.34986,1.35061,1.34976,1.35033,1309,8,0
2025-08-28 03:00:00,1.35033,1.35046,1.34968,1.35045,2266,8,0
2025-08-28 04:00:00,1.35045,1.35117,1.35007,1.35038,2087,8,0
2025-08-28 05:00:00,1.35037,1.35176,1.35032,1.35159,1814,8,0
2025-08-28 06:00:00,1.35159,1.35181,1.35074,1.3507799999999999,1446,8,0
2025-08-28 07:00:00,1.3507799999999999,1.35088,1.35027,1.35037,1314,8,0
2025-08-28 08:00:00,1.35037,1.35058,1.34995,1.35038,1603,8,0
2025-08-28 09:00:00,1.35037,1.35129,1.35018,1.35038,2953,8,0
2025-08-28 10:00:00,1.35037,1.35067,1.34875,1.34988,4111,8,0
2025-08-28 11:00:00,1.34988,1.35011,1.34827,1.34986,3521,8,0
2025-08-28 12:00:00,1.3498700000000001,1.35068,1.3498299999999999,1.35013,2834,8,0
2025-08-28 13:00:00,1.35013,1.35259,1.34994,1.35209,3342,8,0
2025-08-28 14:00:00,1.35208,1.35243,1.35118,1.35141,2798,8,0
2025-08-28 15:00:00,1.35142,1.35188,1.34972,1.35029,5900,8,0
2025-08-28 16:00:00,1.35029,1.35107,1.34886,1.35059,4932,8,0
2025-08-28 17:00:00,1.35061,1.3526799999999999,1.35011,1.3511199999999999,6102,8,0
2025-08-28 18:00:00,1.35113,1.35178,1.35046,1.35144,4191,8,0
2025-08-28 19:00:00,1.3514300000000001,1.35244,1.3513,1.35219,3681,8,0
2025-08-28 20:00:00,1.35218,1.35303,1.35178,1.3521,2843,8,0
2025-08-28 21:00:00,1.35209,1.35223,1.3513,1.35155,2224,8,0
2025-08-28 22:00:00,1.35155,1.35167,1.35103,1.35117,1474,8,0
2025-08-28 23:00:00,1.3511600000000001,1.35119,1.35066,1.3511199999999999,1630,8,0
2025-08-29 00:00:00,1.35053,1.3510900000000001,1.35004,1.35071,668,21,0
2025-08-29 01:00:00,1.35072,1.35106,1.35062,1.35065,1017,8,0
2025-08-29 02:00:00,1.35065,1.35108,1.35064,1.3507500000000001,903,8,0
2025-08-29 03:00:00,1.35076,1.3510499999999999,1.35025,1.35083,2010,8,0
2025-08-29 04:00:00,1.3508200000000001,1.35111,1.34952,1.3498,3470,8,0
2025-08-29 05:00:00,1.34981,1.35043,1.34981,1.35016,2770,8,0
2025-08-29 06:00:00,1.3501699999999999,1.3502,1.34954,1.3498299999999999,2294,8,0
2025-08-29 07:00:00,1.34982,1.35026,1.34938,1.35026,1343,8,0
2025-08-29 08:00:00,1.35027,1.35028,1.34924,1.34993,1996,8,0
2025-08-29 09:00:00,1.34993,1.35018,1.3489499999999999,1.34901,3258,8,0
2025-08-29 10:00:00,1.34898,1.34947,1.34835,1.34909,3180,8,0
2025-08-29 11:00:00,1.3491,1.34937,1.34693,1.34769,3286,8,0
2025-08-29 12:00:00,1.34769,1.34785,1.34592,1.3459400000000001,3071,8,0
2025-08-29 13:00:00,1.34595,1.3465,1.34537,1.3461699999999999,3111,8,0
2025-08-29 14:00:00,1.34615,1.3461699999999999,1.345,1.3453,3333,8,0
2025-08-29 15:00:00,1.3453,1.34622,1.3446,1.34599,4479,8,0
2025-08-29 16:00:00,1.34598,1.34698,1.34462,1.3468499999999999,5367,8,0
2025-08-29 17:00:00,1.34693,1.35137,1.34677,1.35093,6669,8,0
2025-08-29 18:00:00,1.35092,1.3516,1.35026,1.35071,5363,8,0
2025-08-29 19:00:00,1.35071,1.35133,1.34993,1.35077,3354,8,0
2025-08-29 20:00:00,1.35074,1.3507799999999999,1.35013,1.35027,2182,8,0
2025-08-29 21:00:00,1.35026,1.35108,1.34993,1.35098,2265,8,0
2025-08-29 22:00:00,1.35098,1.3515,1.35052,1.35149,2570,8,0
2025-08-29 23:00:00,1.3515,1.3516599999999999,1.34986,1.35027,1695,8,0
2025-09-01 00:00:00,1.3493,1.35043,1.3493,1.34988,528,14,0
2025-09-01 01:00:00,1.34992,1.35069,1.34979,1.35023,865,8,0
2025-09-01 02:00:00,1.35023,1.35047,1.34996,1.35028,900,8,0
