time,open,high,low,close,tick_volume,spread,real_volume
2025-10-20 23:00:00,1.34059,1.34105,1.3403100000000001,1.34036,1125,8,0
2025-10-21 00:00:00,1.34027,1.34081,1.33982,1.34051,812,30,0
2025-10-21 01:00:00,1.3404099999999999,1.34083,1.34033,1.34036,762,8,0
2025-10-21 02:00:00,1.34037,1.34046,1.34025,1.3404,756,8,0
2025-10-21 03:00:00,1.34039,1.34157,1.34026,1.34137,2069,8,0
2025-10-21 04:00:00,1.34137,1.34137,1.33987,1.33999,2265,8,0
2025-10-21 05:00:00,1.34002,1.34002,1.33905,1.33924,2066,8,0
2025-10-21 06:00:00,1.33924,1.33934,1.33893,1.33925,1485,8,0
2025-10-21 07:00:00,1.33925,1.33934,1.33874,1.3391899999999999,1771,8,0
2025-10-21 08:00:00,1.3391899999999999,1.33933,1.3373599999999999,1.33747,3504,8,0
2025-10-21 09:00:00,1.33747,1.33921,1.33718,1.33894,3707,8,0
2025-10-21 10:00:00,1.33894,1.33968,1.33793,1.33927,4713,8,0
2025-10-21 11:00:00,1.33926,1.33926,1.3373300000000001,1.33796,4744,8,0
2025-10-21 12:00:00,1.3379400000000001,1.33914,1.33748,1.33842,2902,8,0
2025-10-21 13:00:00,1.33844,1.33872,1.33658,1.33825,3572,8,0
2025-10-21 14:00:00,1.33826,1.33941,1.33719,1.33841,3693,8,0
2025-10-21 15:00:00,1.33841,1.33887,1.33689,1.33862,5116,8,0
2025-10-21 16:00:00,1.33862,1.33875,1.33608,1.3376000000000001,6019,8,0
2025-10-21 17:00:00,1.3376299999999999,1.3386,1.3363800000000001,1.33722,6978,8,0
2025-10-21 18:00:00,1.33724,1.33937,1.33724,1.33883,4855,8,0
2025-10-21 19:00:00,1.33884,1.33978,1.33712,1.3372899999999999,4794,8,0
2025-10-21 20:00:00,1.3372600000000001,1.3372899999999999,1.33648,1.33718,3523,8,0
2025-10-21 21:00:00,1.3372,1.33766,1.33708,1.33722,2964,8,0
2025-10-21 22:00:00,1.33722,1.33751,1.33687,1.33715,2962,8,0
2025-10-21 23:00:00,1.33716,1.33717,1.33656,1.33694,1122,8,0
2025-10-22 00:00:00,1.3361100000000001,1.33762,1.33606,1.33682,494,9,0
2025-10-22 01:00:00,1.33683,1.33709,1.33657,1.33681,854,8,0
2025-10-22 02:00:00,1.33681,1.33695,1.33637,1.33646,859,8,0
2025-10-22 03:00:00,1.33647,1.33741,1.33636,1.3371,3593,8,0
2025-10-22 04:00:00,1.33707,1.33768,1.33677,1.3370600000000001,2899,8,0
2025-10-22 05:00:00,1.3370600000000001,1.3379699999999999,1.3370600000000001,1.33759,1323,8,0
2025-10-22 06:00:00,1.33759,1.33765,1.3370600000000001,1.33738,1145,8,0
2025-10-22 07:00:00,1.33738,1.3379400000000001,1.3373599999999999,1.33788,1058,8,0
2025-10-22 08:00:00,1.33788,1.33866,1.33786,1.3382399999999999,1346,8,0
2025-10-22 09:00:00,1.33819,1.33836,1.3329,1.33344,6865,8,0
2025-10-22 10:00:00,1.33345,1.33375,1.3319,1.33219,4153,8,0
2025-10-22 11:00:00,1.33218,1.33256,1.33124,1.33203,4249,8,0
2025-10-22 12:00:00,1.33203,1.33266,1.33163,1.3318699999999999,2478,8,0
2025-10-22 13:00:00,1.33183,1.33227,1.33053,1.33125,2875,8,0
2025-10-22 14:00:00,1.3312300000000001,1.3333,1.33111,1.3327499999999999,3493,8,0
2025-10-22 15:00:00,1.33274,1.33399,1.33098,1.33235,4820,8,0
2025-10-22 16:00:00,1.33235,1.33434,1.33158,1.33415,5860,8,0
2025-10-22 17:00:00,1.33414,1.33569,1.33412,1.3354300000000001,5456,8,0
2025-10-22 18:00:00,1.3354300000000001,1.33741,1.33537,1.33698,5840,8,0
2025-10-22 19:00:00,1.33698,1.33759,1.3364,1.3371,4301,8,0
2025-10-22 20:00:00,1.33708,1.33721,1.3357700000000001,1.336,3998,8,0
2025-10-22 21:00:00,1.336,1.33612,1.33536,1.3355299999999999,2695,8,0
2025-10-22 22:00:00,1.3355299999999999,1.33606,1.33521,1.33562,2375,8,0
2025-10-22 23:00:00,1.33562,1.33616,1.3354300000000001,1.3354599999999999,1154,8,0
2025-10-23 00:00:00,1.33478,1.3355299999999999,1.3344,1.33527,1034,21,0
2025-10-23 01:00:00,1.33536,1.33595,1.3353,1.3355299999999999,1165,8,0
2025-10-23 02:00:00,1.33557,1.33557,1.3349199999999999,1.33501,1019,8,0
2025-10-23 03:00:00,1.33501,1.33501,1.3338999999999999,1.33449,2415,8,0
2025-10-23 04:00:00,1.3345,1.33468,1.33383,1.33388,1903,8,0
2025-10-23 05:00:00,1.3338700000000001,1.33395,1.33343,1.33364,1476,8,0
2025-10-23 06:00:00,1.33364,1.3339699999999999,1.33323,1.3332600000000001,1532,8,0
2025-10-23 07:00:00,1.3332600000000001,1.33389,1.33291,1.33385,1093,8,0
2025-10-23 08:00:00,1.33385,1.33505,1.33377,1.33472,1094,8,0
2025-10-23 09:00:00,1.33472,1.33568,1.33442,1.33491,3030,8,0
2025-10-23 10:00:00,1.3349199999999999,1.33556,1.33441,1.33504,2949,8,0
2025-10-23 11:00:00,1.33504,1.3355000000000001,1.33435,1.3349199999999999,2490,8,0
2025-10-23 12:00:00,1.3349199999999999,1.33541,1.33475,1.3348499999999999,2761,8,0
2025-10-23 13:00:00,1.3348499999999999,1.3351600000000001,1.33347,1.33368,2200,8,0
2025-10-23 14:00:00,1.33368,1.33418,1.3333300000000001,1.33356,2210,8,0
2025-10-23 15:00:00,1.33357,1.33498,1.33263,1.3343,3750,8,0
2025-10-23 16:00:00,1.33429,1.33475,1.3324,1.3326799999999999,5392,8,0
2025-10-23 17:00:00,1.33267,1.3336700000000001,1.33197,1.33215,5501,8,0
2025-10-23 18:00:00,1.33217,1.33256,1.33107,1.33206,4527,8,0
2025-10-23 19:00:00,1.33208,1.33258,1.33115,1.33122,3178,8,0
2025-10-23 20:00:00,1.33121,1.33208,1.33077,1.33168,2749,8,0
2025-10-23 21:00:00,1.33167,1.3323800000000001,1.33156,1.33228,1978,8,0
2025-10-23 22:00:00,1.33229,1.33263,1.33224,1.33236,1837,8,0
2025-10-23 23:00:00,1.33236,1.33279,1.3320400000000001,1.33249,1045,8,0
2025-10-24 00:00:00,1.33198,1.3325,1.3319,1.3324500000000001,972,22,0
2025-10-24 01:00:00,1.33235,1.33296,1.33235,1.33259,728,8,0
2025-10-24 02:00:00,1.33259,1.33277,1.3323800000000001,1.33262,810,8,0
2025-10-24 03:00:00,1.33263,1.33319,1.3325,1.33297,2184,8,0
2025-10-24 04:00:00,1.33297,1.3330899999999999,1.33208,1.3321,2531,8,0
2025-10-24 05:00:00,1.3321,1.33257,1.33173,1.33181,2104,8,0
2025-10-24 06:00:00,1.33181,1.33277,1.33181,1.3324799999999999,1313,8,0
2025-10-24 07:00:00,1.3325,1.33251,1.33186,1.3320699999999999,1206,8,0
2025-10-24 08:00:00,1.3320699999999999,1.33208,1.33111,1.33175,1459,8,0
2025-10-24 09:00:00,1.33175,1.33331,1.3311899999999999,1.3332,3993,8,0
2025-10-24 10:00:00,1.3332,1.33327,1.33137,1.33152,4453,8,0
2025-10-24 11:00:00,1.33152,1.33262,1.33005,1.33205,4284,8,0
2025-10-24 12:00:00,1.33202,1.3324799999999999,1.3313,1.3321399999999999,3199,8,0
2025-10-24 13:00:00,1.3321399999999999,1.33251,1.33135,1.3317,2260,8,0
2025-10-24 14:00:00,1.3317,1.33195,1.32998,1.33056,2807,8,0
2025-10-24 15:00:00,1.33057,1.33683,1.3293,1.3345,7937,8,0
2025-10-24 16:00:00,1.3345099999999999,1.33587,1.33285,1.33374,7463,8,0
2025-10-24 17:00:00,1.33369,1.3338999999999999,1.32932,1.32998,6891,8,0
2025-10-24 18:00:00,1.32998,1.33075,1.32904,1.32957,5683,8,0
2025-10-24 19:00:00,1.32958,1.32988,1.3287,1.32951,2984,8,0
2025-10-24 20:00:00,1.32949,1.3306499999999999,1.32949,1.33023,2811,8,0
2025-10-24 21:00:00,1.3302399999999999,1.33063,1.33002,1.33039,3090,8,0
2025-10-24 22:00:00,1.33039,1.33122,1.33023,1.33115,1516,8,0
2025-10-24 23:00:00,1.33115,1.33173,1.33041,1.33093,3141,8,0
2025-10-27 00:00:00,1.33198,1.33269,1.33174,1.33226,2000,8,0
2025-10-27 01:00:00,1.33226,1.33246,1.33182,1.3321100000000001,1739,8,0
2025-10-27 02:00:00,1.33212,1.33278,1.33172,1.33237,1998,8,0
2025-10-27 03:00:00,1.33237,1.33357,1.33212,1.33273,2619,8,0
2025-10-27 04:00:00,1.33273,1.33277,1.3320699999999999,1.33227,1626,8,0
2025-10-27 05:00:00,1.33227,1.33263,1.33196,1.33215,1987,8,0
2025-10-27 06:00:00,1.33213,1.33219,1.33127,1.33157,1336,8,0
2025-10-27 07:00:00,1.33158,1.33217,1.33124,1.33199,1443,8,0
2025-10-27 08:00:00,1.33199,1.33341,1.33199,1.33231,2468,8,0
2025-10-27 09:00:00,1.33234,1.33257,1.33101,1.33152,2718,8,0
2025-10-27 10:00:00,1.33152,1.3333599999999999,1.33104,1.33263,4013,8,0
2025-10-27 11:00:00,1.33264,1.33463,1.33228,1.33448,3682,8,0
2025-10-27 12:00:00,1.33448,1.33506,1.33412,1.33443,2557,8,0
2025-10-27 13:00:00,1.33443,1.33527,1.3336999999999999,1.33475,3255,8,0
2025-10-27 14:00:00,1.33475,1.33513,1.33401,1.33474,3100,8,0
2025-10-27 15:00:00,1.33474,1.33514,1.3325,1.33342,3762,8,0
2025-10-27 16:00:00,1.33343,1.33364,1.33257,1.3330600000000001,4465,8,0
2025-10-27 17:00:00,1.33305,1.33323,1.33172,1.33286,3959,8,0
2025-10-27 18:00:00,1.33287,1.33348,1.33231,1.33346,2703,8,0
2025-10-27 19:00:00,1.33347,1.33385,1.33323,1.3333300000000001,1974,8,0
2025-10-27 20:00:00,1.3333300000000001,1.33383,1.33243,1.33374,2164,8,0
2025-10-27 21:00:00,1.33374,1.33383,1.33283,1.33346,2013,8,0
2025-10-27 22:00:00,1.33346,1.33384,1.3332,1.33342,1196,8,0
2025-10-27 23:00:00,1.33337,1.3336999999999999,1.33337,1.33357,2041,21,0
2025-10-28 00:00:00,1.33366,1.33395,1.33348,1.33389,1652,8,0
2025-10-28 01:00:00,1.33389,1.33441,1.33381,1.33399,1101,8,0
2025-10-28 02:00:00,1.334,1.33533,1.33364,1.33495,1784,8,0
2025-10-28 03:00:00,1.33495,1.33578,1.33472,1.33518,2723,8,0
2025-10-28 04:00:00,1.33518,1.3357999999999999,1.33483,1.33486,2495,8,0
2025-10-28 05:00:00,1.33486,1.33572,1.33483,1.33556,2032,8,0
2025-10-28 06:00:00,1.33555,1.33667,1.33547,1.33659,2711,8,0
2025-10-28 07:00:00,1.33659,1.33692,1.33603,1.33618,2084,8,0
2025-10-28 08:00:00,1.33618,1.33669,1.3352,1.3352,2594,8,0
2025-10-28 09:00:00,1.33521,1.33523,1.33313,1.33358,3339,8,0
2025-10-28 10:00:00,1.33357,1.33376,1.33008,1.33071,4751,8,0
2025-10-28 11:00:00,1.3307,1.3322,1.3300100000000001,1.33171,3679,8,0
2025-10-28 12:00:00,1.33169,1.33281,1.33113,1.3324799999999999,3246,8,0
2025-10-28 13:00:00,1.33249,1.33255,1.3304,1.33076,3939,8,0
2025-10-28 14:00:00,1.33086,1.33133,1.32794,1.32837,4907,8,0
2025-10-28 15:00:00,1.32837,1.32847,1.3247200000000001,1.32549,5338,8,0
2025-10-28 16:00:00,1.32549,1.32783,1.32537,1.32767,4740,8,0
2025-10-28 17:00:00,1.32764,1.32829,1.32672,1.32768,4524,8,0
2025-10-28 18:00:00,1.32767,1.32908,1.32738,1.32893,4504,8,0
2025-10-28 19:00:00,1.32894,1.32898,1.32752,1.32767,2926,8,0
2025-10-28 20:00:00,1.32768,1.32825,1.32694,1.32793,2295,8,0
2025-10-28 21:00:00,1.32794,1.32834,1.32722,1.32725,2789,8,0
2025-10-28 22:00:00,1.32725,1.32786,1.3269,1.32699,1454,8,0
2025-10-28 23:00:00,1.32678,1.32744,1.32678,1.32741,395,30,0
2025-10-29 00:00:00,1.32717,1.32741,1.32699,1.32713,1355,8,0
2025-10-29 01:00:00,1.32713,1.32783,1.32688,1.32782,928,8,0
2025-10-29 02:00:00,1.32782,1.32802,1.32679,1.3271899999999999,3606,8,0
2025-10-29 03:00:00,1.3271899999999999,1.32737,1.32635,1.32638,2754,8,0
2025-10-29 04:00:00,1.32637,1.32677,1.3256700000000001,1.32636,1651,8,0
2025-10-29 05:00:00,1.32636,1.32639,1.32503,1.3252,1723,8,0
2025-10-29 06:00:00,1.3252,1.3254299999999999,1.3249,1.32508,1934,8,0
2025-10-29 07:00:00,1.32508,1.3251,1.32328,1.32347,2361,8,0
2025-10-29 08:00:00,1.32347,1.32406,1.32248,1.32264,2350,8,0
2025-10-29 09:00:00,1.32264,1.32339,1.3220100000000001,1.32279,4029,8,0
2025-10-29 10:00:00,1.32275,1.32291,1.3208199999999999,1.32084,3974,8,0
2025-10-29 11:00:00,1.32084,1.3228,1.31973,1.32198,3649,8,0
2025-10-29 12:00:00,1.3219699999999999,1.32226,1.32141,1.3218,2790,8,0
2025-10-29 13:00:00,1.3218,1.32246,1.32139,1.32173,3386,8,0
2025-10-29 14:00:00,1.32173,1.32208,1.31966,1.32033,3811,8,0
2025-10-29 15:00:00,1.32032,1.32239,1.31943,1.3206,5154,8,0
2025-10-29 16:00:00,1.3206,1.32271,1.32017,1.3227,5029,8,0
2025-10-29 17:00:00,1.32271,1.32471,1.32252,1.3241,5540,8,0
2025-10-29 18:00:00,1.32408,1.32442,1.3226499999999999,1.32275,4441,8,0
2025-10-29 19:00:00,1.32274,1.32313,1.32161,1.32243,3234,8,0
2025-10-29 20:00:00,1.32223,1.32278,1.31397,1.31604,13149,8,0
2025-10-29 21:00:00,1.31605,1.31947,1.31452,1.31937,10957,8,0
2025-10-29 22:00:00,1.31938,1.32005,1.31803,1.31943,4215,8,0
2025-10-29 23:00:00,1.3191,1.31961,1.31748,1.31943,1069,16,0
2025-10-30 00:00:00,1.31949,1.31971,1.3192,1.31931,1234,8,0
2025-10-30 01:00:00,1.31931,1.31982,1.31916,1.31942,1203,8,0
2025-10-30 02:00:00,1.31942,1.32069,1.3187,1.32032,3165,8,0
2025-10-30 03:00:00,1.32032,1.3207,1.31963,1.32058,2770,8,0
2025-10-30 04:00:00,1.32058,1.321,1.32023,1.32039,2382,8,0
2025-10-30 05:00:00,1.3204,1.3209,1.31963,1.32022,2941,8,0
2025-10-30 06:00:00,1.32023,1.32177,1.32002,1.32161,5353,8,0
2025-10-30 07:00:00,1.32161,1.32183,1.32081,1.32099,3188,8,0
2025-10-30 08:00:00,1.32099,1.32138,1.31961,1.3201800000000001,3449,8,0
2025-10-30 09:00:00,1.3201800000000001,1.32116,1.31917,1.31973,4277,8,0
2025-10-30 10:00:00,1.31973,1.32107,1.3185,1.3207200000000001,5273,8,0
2025-10-30 11:00:00,1.3207,1.3209,1.31839,1.31881,4245,8,0
2025-10-30 12:00:00,1.3188,1.31891,1.31741,1.3176,3909,8,0
2025-10-30 13:00:00,1.3176,1.31904,1.31739,1.31779,3947,8,0
2025-10-30 14:00:00,1.31779,1.3185,1.31354,1.31372,5706,8,0
2025-10-30 15:00:00,1.31372,1.3164,1.31162,1.31564,7469,8,0
2025-10-30 16:00:00,1.31566,1.31803,1.31519,1.31569,6821,8,0
2025-10-30 17:00:00,1.31573,1.31688,1.31446,1.31458,3594,8,0
2025-10-30 18:00:00,1.31458,1.31599,1.31345,1.31552,3602,8,0
2025-10-30 19:00:00,1.3155299999999999,1.31588,1.31458,1.31525,2664,8,0
2025-10-30 20:00:00,1.3152599999999999,1.31574,1.31455,1.31468,2552,8,0
2025-10-30 21:00:00,1.31468,1.31498,1.3139,1.31441,2084,8,0
2025-10-30 22:00:00,1.31441,1.31554,1.31429,1.3149,1146,8,0
2025-10-30 23:00:00,1.31461,1.3152,1.31444,1.315,1660,9,0
2025-10-31 00:00:00,1.31511,1.31538,1.31498,1.31529,855,8,0
2025-10-31 01:00:00,1.31531,1.31597,1.31504,1.31582,977,8,0
2025-10-31 02:00:00,1.31582,1.31608,1.31546,1.31588,2109,8,0
2025-10-31 03:00:00,1.31588,1.31644,1.3152599999999999,1.3153000000000001,2266,8,0
2025-10-31 04:00:00,1.3153000000000001,1.31578,1.31497,1.31525,1829,8,0
2025-10-31 05:00:00,1.31525,1.31549,1.3149899999999999,1.31513,1060,8,0
2025-10-31 06:00:00,1.31513,1.31567,1.31506,1.31564,1055,8,0
2025-10-31 07:00:00,1.31563,1.31567,1.31475,1.31495,1538,8,0
2025-10-31 08:00:00,1.31495,1.31566,1.31363,1.31398,2138,8,0
2025-10-31 09:00:00,1.31397,1.31504,1.31246,1.31449,3727,8,0
2025-10-31 10:00:00,1.31448,1.31463,1.31382,1.31405,3071,8,0
2025-10-31 11:00:00,1.31405,1.31478,1.31326,1.31429,2832,8,0
2025-10-31 12:00:00,1.3143,1.31474,1.31296,1.31303,2265,8,0
2025-10-31 13:00:00,1.31303,1.31394,1.31146,1.31283,2636,8,0
2025-10-31 14:00:00,1.31281,1.31284,1.31043,1.31063,4212,8,0
2025-10-31 15:00:00,1.31063,1.31162,1.30966,1.3113299999999999,5140,8,0
2025-10-31 16:00:00,1.3113299999999999,1.31265,1.31034,1.31242,4554,8,0
2025-10-31 17:00:00,1.31242,1.31389,1.3115700000000001,1.31381,5971,8,0
2025-10-31 18:00:00,1.31382,1.31427,1.31258,1.31278,4383,8,0
2025-10-31 19:00:00,1.31278,1.31373,1.31227,1.31311,2710,8,0
2025-10-31 20:00:00,1.31307,1.31422,1.31292,1.31392,2756,8,0
2025-10-31 21:00:00,1.31392,1.31436,1.31354,1.31362,1889,8,0
2025-10-31 22:00:00,1.31359,1.3149199999999999,1.31354,1.31483,2448,8,0
